
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 <VTK XML Parser> Loading file <init_flow.vtu>
 <VTK XML Parser> Loading file <init_flow.vtu>
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: fsils
 Number of imposed BC for equation <CMM>: 3
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 CM   234-3s 4.08E2  [-105 5.10E-6 1.42E-7 9.96E-5]  [ 280   -4  76]
 CM   235-1  4.10E2  [   0 1.00000 3.06E-2 9.85E-5]  [ 228   -4  17]
 CM   235-2  4.10E2  [ -61 7.97E-4 2.44E-5 9.85E-5]  [ 375   -3  91]
 CM   235-3  4.10E2  [-105 5.17E-6 1.58E-7 9.89E-5]  [ 282   -5  86]
 CM   236-1  4.11E2  [   0 1.00000 2.72E-2 9.92E-5]  [ 237   -6  87]
 CM   236-2  4.11E2  [ -58 1.14E-3 3.11E-5 9.89E-5]  [ 362    0  91]
 CM   236-3s 4.12E2  [-105 5.06E-6 1.38E-7 9.89E-5]  [ 305   -9  71]
 CM   237-1  4.13E2  [   0 1.00000 1.97E-2 9.89E-5]  [ 261   -1  20]
 CM   237-2  4.14E2  [ -56 1.53E-3 3.03E-5 9.88E-5]  [ 342   -7  91]
 CM   237-3  4.14E2  [-102 7.90E-6 1.56E-7 9.83E-5]  [ 298   -8  87]
 CM   238-1  4.15E2  [   0 1.00000 1.24E-2 9.90E-5]  [ 286   -5  89]
 CM   238-2  4.15E2  [ -53 2.17E-3 2.71E-5 9.94E-5]  [ 333   -4  90]
 CM   238-3s 4.16E2  [-100 9.25E-6 1.15E-7 9.80E-5]  [ 300   -8  72]
 CM   239-1  4.17E2  [   0 1.00000 9.70E-3 9.81E-5]  [ 292   -7  22]
 CM   239-2  4.18E2  [ -52 2.39E-3 2.32E-5 9.98E-5]  [ 331   -4  90]
 CM   239-3  4.18E2  [ -98 1.18E-5 1.15E-7 9.82E-5]  [ 294   -7  87]
 CM   240-1  4.18E2  [   0 1.00000 1.11E-2 9.96E-5]  [ 278   -3  89]
 CM   240-2  4.19E2  [ -54 1.93E-3 2.14E-5 9.81E-5]  [ 340   -6  90]
 CM   240-3s 4.19E2  [ -99 1.09E-5 1.21E-7 9.81E-5]  [ 289   -6  68]
 CM   241-1  4.21E2  [   0 1.00000 1.35E-2 9.82E-5]  [ 245   -7  19]
 CM   241-2  4.21E2  [ -55 1.75E-3 2.38E-5 9.98E-5]  [ 352   -9  91]
 CM   241-3  4.22E2  [-100 9.28E-6 1.26E-7 9.83E-5]  [ 288   -6  87]
 CM   242-1  4.22E2  [   0 1.00000 1.63E-2 9.84E-5]  [ 212   -1  86]
 CM   242-2  4.23E2  [ -55 1.60E-3 2.63E-5 9.99E-5]  [ 343   -7  91]
 CM   242-3s 4.23E2  [ -97 1.29E-5 2.11E-7 9.91E-5]  [ 252   -9  74]
 CM   243-1  4.24E2  [   0 1.00000 1.85E-2 9.85E-5]  [ 208    0  16]
 CM   243-2  4.25E2  [ -53 2.20E-3 4.07E-5 9.80E-5]  [ 296   -8  90]
 CM   243-3  4.25E2  [ -97 1.32E-5 2.44E-7 9.94E-5]  [ 285   -5  87]
 CM   244-1  4.26E2  [   0 1.00000 1.88E-2 9.99E-5]  [ 230   -4  87]
 CM   244-2  4.26E2  [ -50 2.96E-3 5.59E-5 9.79E-5]  [ 293   -7  89]
 CM   244-3s 4.27E2  [ -97 1.31E-5 2.48E-7 9.89E-5]  [ 297   -8  69]
 CM   245-1  4.28E2  [   0 1.00000 1.71E-2 9.93E-5]  [ 264   -1  20]
 CM   245-2  4.29E2  [ -49 3.17E-3 5.43E-5 9.97E-5]  [ 288   -6  89]
 CM   245-3  4.29E2  [ -96 1.47E-5 2.52E-7 9.91E-5]  [ 297   -8  87]
 CM   246-1  4.29E2  [   0 1.00000 1.44E-2 9.82E-5]  [ 288   -6  89]
 CM   246-2  4.30E2  [ -49 3.26E-3 4.70E-5 9.93E-5]  [ 296   -8  89]
 CM   246-3s 4.30E2  [ -95 1.63E-5 2.35E-7 9.82E-5]  [ 293   -7  70]
 CM   247-1  4.32E2  [   0 1.00000 1.27E-2 9.82E-5]  [ 301   -9  23]
 CM   247-2  4.32E2  [ -51 2.78E-3 3.55E-5 9.86E-5]  [ 296   -8  89]
 CM   247-3  4.33E2  [ -94 1.77E-5 2.26E-7 9.98E-5]  [ 279   -4  86]
 CM   248-1  4.33E2  [   0 1.00000 1.34E-2 9.76E-5]  [ 299   -8  90]
 CM   248-2  4.33E2  [ -50 2.86E-3 3.86E-5 9.95E-5]  [ 268   -2  88]
 CM   248-3s 4.34E2  [ -95 1.64E-5 2.21E-7 9.89E-5]  [ 274   -3  69]
 CM   249-1  4.35E2  [   0 1.00000 1.52E-2 9.88E-5]  [ 290   -6  22]
 CM   249-2  4.36E2  [ -50 3.01E-3 4.59E-5 9.84E-5]  [ 285   -5  89]
 CM   249-3  4.36E2  [ -95 1.61E-5 2.46E-7 9.80E-5]  [ 283   -4  87]
 CM   250-1  4.37E2  [   0 1.00000 1.63E-2 9.86E-5]  [ 279   -4  89]
 CM   250-2  4.37E2  [ -50 3.02E-3 4.95E-5 9.78E-5]  [ 297   -8  89]
 CM   250-3s 4.38E2  [ -96 1.42E-5 2.33E-7 9.79E-5]  [ 288   -6  70]
 CM   251-1  4.39E2  [   0 1.00000 1.73E-2 9.96E-5]  [ 255   -9  19]
 CM   251-2  4.40E2  [ -51 2.56E-3 4.45E-5 9.99E-5]  [ 313   -1  90]
 CM   251-3  4.40E2  [ -97 1.39E-5 2.41E-7 9.77E-5]  [ 283   -5  87]
 CM   252-1  4.40E2  [   0 1.00000 2.02E-2 9.82E-5]  [ 225   -4  86]
 CM   252-2  4.41E2  [ -53 2.10E-3 4.26E-5 9.92E-5]  [ 327   -3  90]
 CM   252-3s 4.41E2  [ -96 1.45E-5 2.94E-7 9.88E-5]  [ 278   -4  69]
 CM   253-1  4.43E2  [   0 1.00000 2.46E-2 9.95E-5]  [ 209   -1  17]
 CM   253-2  4.43E2  [ -54 1.90E-3 4.67E-5 9.98E-5]  [ 272   -3  89]
 CM   253-3  4.43E2  [ -95 1.72E-5 4.25E-7 9.90E-5]  [ 244   -8  85]
 CM   254-1  4.44E2  [   0 1.00000 2.75E-2 9.97E-5]  [ 220   -3  86]
 CM   254-2  4.44E2  [ -54 1.81E-3 4.99E-5 9.87E-5]  [ 329   -4  91]
 CM   254-3s 4.45E2  [ -98 1.20E-5 3.32E-7 9.81E-5]  [ 286   -5  77]
 CM   255-1  4.46E2  [   0 1.00000 2.77E-2 9.99E-5]  [ 237   -6  18]
 CM   255-2  4.47E2  [ -54 1.93E-3 5.36E-5 9.88E-5]  [ 340   -6  90]
 CM   255-3  4.47E2  [ -98 1.16E-5 3.21E-7 9.75E-5]  [ 292   -7  87]
 CM   256-1  4.47E2  [   0 1.00000 2.62E-2 9.99E-5]  [ 252   -9  88]
 CM   256-2  4.48E2  [ -52 2.34E-3 6.16E-5 9.87E-5]  [ 325   -3  90]
 CM   256-3s 4.48E2  [ -96 1.53E-5 4.03E-7 9.91E-5]  [ 287   -5  70]
 CM   257-1  4.50E2  [   0 1.00000 2.50E-2 9.91E-5]  [ 263   -1  20]
 CM   257-2  4.50E2  [ -50 3.12E-3 7.83E-5 9.96E-5]  [ 297   -8  89]
 CM   257-3  4.51E2  [ -94 1.81E-5 4.56E-7 9.97E-5]  [ 294   -7  87]
 CM   258-1  4.51E2  [   0 1.00000 2.57E-2 9.95E-5]  [ 262   -1  88]
 CM   258-2  4.51E2  [ -49 3.22E-3 8.29E-5 9.94E-5]  [ 291   -7  89]
 CM   258-3s 4.52E2  [ -95 1.74E-5 4.49E-7 9.83E-5]  [ 301   -9  71]
 CM   259-1  4.54E2  [   0 1.00000 2.92E-2 9.84E-5]  [ 254   -9  20]
 CM   259-2  4.54E2  [ -53 2.18E-3 6.38E-5 9.96E-5]  [ 313   -1  90]
 CM   259-3  4.54E2  [ -97 1.33E-5 3.89E-7 9.94E-5]  [ 296   -8  87]
 CM   260-1  4.55E2  [   0 1.00000 3.47E-2 9.88E-5]  [ 244   -7  87]
 CM   260-2  4.55E2  [ -59 1.04E-3 3.61E-5 9.86E-5]  [ 370   -2  91]
 CM   260-3s 4.56E2  [ -99 1.04E-5 3.62E-7 9.99E-5]  [ 268   -2  66]
 CM   261-1  4.57E2  [   0 1.00000 3.93E-2 9.95E-5]  [ 233   -5  18]
 CM   261-2  4.58E2  [ -63 6.66E-4 2.62E-5 9.87E-5]  [ 392   -6  92]
 CM   261-3  4.58E2  [-102 7.78E-6 3.06E-7 9.96E-5]  [ 271   -2  86]
 CM   262-1  4.58E2  [   0 1.00000 3.97E-2 9.84E-5]  [ 224   -3  87]
 CM   262-2  4.59E2  [ -64 6.09E-4 2.42E-5 9.99E-5]  [ 395   -7  92]
 CM   262-3s 4.59E2  [-104 6.07E-6 2.41E-7 9.92E-5]  [ 268   -2  68]
 CM   263-1  4.61E2  [   0 1.00000 3.51E-2 9.98E-5]  [ 209    0  17]
 CM   263-2  4.61E2  [ -60 9.40E-4 3.30E-5 9.91E-5]  [ 386   -5  92]
 CM   263-3  4.62E2  [ -99 1.03E-5 3.65E-7 9.82E-5]  [ 249   -9  85]
 CM   264-1  4.62E2  [   0 1.00000 2.89E-2 9.91E-5]  [ 190   -9  84]
 CM   264-2  4.63E2  [ -54 1.84E-3 5.33E-5 9.90E-5]  [ 348   -8  91]
 CM   264-3s 4.63E2  [ -93 2.19E-5 6.34E-7 9.79E-5]  [ 235   -6  67]
 CM   265-1  4.64E2  [   0 1.00000 2.70E-2 9.98E-5]  [ 199  -11  16]
 CM   265-2  4.65E2  [ -52 2.46E-3 6.66E-5 9.82E-5]  [ 233   -7  87]
 CM   265-3  4.65E2  [ -95 1.73E-5 4.69E-7 9.87E-5]  [ 212   -1  83]
 CM   266-1  4.65E2  [   0 1.00000 3.04E-2 9.79E-5]  [ 213   -1  86]
 CM   266-2  4.66E2  [ -51 2.53E-3 7.71E-5 9.81E-5]  [ 293   -7  89]
 CM   266-3s 4.66E2  [ -97 1.40E-5 4.26E-7 9.84E-5]  [ 292   -6  57]
 CM   267-1  4.68E2  [   0 1.00000 3.40E-2 9.95E-5]  [ 217   -2  17]
 CM   267-2  4.68E2  [ -51 2.53E-3 8.61E-5 9.96E-5]  [ 299   -8  90]
 CM   267-3  4.69E2  [ -97 1.33E-5 4.55E-7 9.80E-5]  [ 291   -7  88]
 CM   268-1  4.69E2  [   0 1.00000 3.52E-2 9.81E-5]  [ 225   -3  86]
 CM   268-2  4.70E2  [ -53 2.19E-3 7.74E-5 9.91E-5]  [ 313   -1  90]
 CM   268-3s 4.70E2  [ -97 1.35E-5 4.77E-7 9.95E-5]  [ 277   -4  69]
 CM   269-1  4.72E2  [   0 1.00000 3.50E-2 9.92E-5]  [ 232   -5  18]
 CM   269-2  4.72E2  [ -52 2.40E-3 8.40E-5 9.90E-5]  [ 312   -1  90]
 CM   269-3  4.72E2  [ -94 1.79E-5 6.27E-7 9.96E-5]  [ 274   -3  86]
 CM   270-1  4.73E2  [   0 1.00000 3.45E-2 9.97E-5]  [ 240   -7  87]
 CM   270-2  4.73E2  [ -48 3.61E-3 1.24E-4 9.90E-5]  [ 279   -4  89]
 CM   270-3s 4.74E2  [ -92 2.36E-5 8.17E-7 9.92E-5]  [ 276   -4  69]
 CM   271-1  4.75E2  [   0 1.00000 3.35E-2 9.83E-5]  [ 251   -8  19]
 CM   271-2  4.75E2  [ -47 4.38E-3 1.47E-4 9.94E-5]  [ 224   -4  86]
 CM   271-3  4.76E2  [ -90 2.83E-5 9.51E-7 9.89E-5]  [ 243   -7  85]
 CM   272-1  4.76E2  [   0 1.00000 3.08E-2 9.90E-5]  [ 263   -1  88]
 CM   272-2  4.76E2  [ -47 4.28E-3 1.31E-4 9.90E-5]  [ 215   -2  86]
 CM   272-3s 4.77E2  [ -91 2.78E-5 8.59E-7 9.89E-5]  [ 208    0  62]
 CM   273-1  4.78E2  [   0 1.00000 2.59E-2 9.99E-5]  [ 274   -3  21]
 CM   273-2  4.79E2  [ -48 3.56E-3 9.26E-5 9.98E-5]  [ 236   -7  87]
 CM   273-3  4.79E2  [ -93 2.10E-5 5.47E-7 9.96E-5]  [ 288   -6  87]
 CM   274-1  4.79E2  [   0 1.00000 2.05E-2 9.92E-5]  [ 283   -4  89]
 CM   274-2  4.80E2  [ -49 3.52E-3 7.22E-5 9.81E-5]  [ 284   -5  89]
 CM   274-3s 4.80E2  [ -92 2.48E-5 5.10E-7 9.96E-5]  [ 284   -5  69]
 CM   275-1  4.82E2  [   0 1.00000 1.77E-2 9.88E-5]  [ 283   -4  20]
 CM   275-2  4.82E2  [ -47 4.06E-3 7.20E-5 9.86E-5]  [ 268   -2  88]
 CM   275-3  4.83E2  [ -89 3.50E-5 6.21E-7 9.83E-5]  [ 277   -3  86]
 CM   276-1  4.83E2  [   0 1.00000 1.96E-2 9.92E-5]  [ 261   -1  88]
 CM   276-2  4.83E2  [ -47 4.11E-3 8.10E-5 9.93E-5]  [ 271   -2  89]
 CM   276-3s 4.84E2  [ -87 4.20E-5 8.27E-7 9.85E-5]  [ 264   -1  68]
 CM   277-1  4.85E2  [   0 1.00000 2.35E-2 9.95E-5]  [ 219   -2  17]
 CM   277-2  4.86E2  [ -49 3.31E-3 7.80E-5 9.93E-5]  [ 295   -7  89]
 CM   277-3  4.86E2  [ -89 3.38E-5 7.98E-7 9.93E-5]  [ 255  -10  85]
 CM   278-1  4.86E2  [   0 1.00000 2.67E-2 9.76E-5]  [ 195  -10  85]
 CM   278-2  4.87E2  [ -51 2.64E-3 7.08E-5 9.92E-5]  [ 300   -8  90]
 CM   278-3s 4.87E2  [ -89 3.49E-5 9.36E-7 9.84E-5]  [ 229   -4  74]
 CM   279-1  4.89E2  [   0 1.00000 2.86E-2 9.89E-5]  [ 215   -2  16]
 CM   279-2  4.89E2  [ -53 2.22E-3 6.38E-5 9.93E-5]  [ 336   -5  91]
 CM   279-3  4.90E2  [ -90 3.08E-5 8.85E-7 9.92E-5]  [ 237   -6  84]
 CM   280-1  4.90E2  [   0 1.00000 2.95E-2 9.90E-5]  [ 231   -5  87]
 CM   280-2  4.90E2  [ -54 1.88E-3 5.56E-5 9.86E-5]  [ 342   -6  91]
 CM   280-3s 4.91E2  [ -93 2.19E-5 6.48E-7 9.95E-5]  [ 249   -8  65]
 CM   281-1  4.92E2  [   0 1.00000 2.91E-2 9.82E-5]  [ 242   -7  19]
 CM   281-2  4.93E2  [ -54 1.84E-3 5.36E-5 9.86E-5]  [ 342   -7  91]
 CM   281-3  4.93E2  [ -94 1.94E-5 5.67E-7 9.94E-5]  [ 257    0  86]
 CM   282-1  4.94E2  [   0 1.00000 2.67E-2 9.98E-5]  [ 254   -9  88]
 CM   282-2  4.94E2  [ -54 1.94E-3 5.18E-5 9.97E-5]  [ 337   -5  91]
 CM   282-3s 4.94E2  [ -95 1.76E-5 4.71E-7 9.94E-5]  [ 269   -2  67]
 CM   283-1  4.96E2  [   0 1.00000 2.27E-2 9.99E-5]  [ 270   -2  20]
 CM   283-2  4.97E2  [ -52 2.30E-3 5.24E-5 9.96E-5]  [ 321   -2  90]
 CM   283-3  4.97E2  [ -96 1.54E-5 3.51E-7 9.88E-5]  [ 288   -6  87]
 CM   284-1  4.97E2  [   0 1.00000 1.94E-2 9.96E-5]  [ 279   -4  89]
 CM   284-2  4.98E2  [ -49 3.33E-3 6.47E-5 9.85E-5]  [ 298   -8  90]
 CM   284-3s 4.98E2  [ -94 1.81E-5 3.52E-7 9.86E-5]  [ 299   -8  70]
 CM   285-1  5.00E2  [   0 1.00000 1.93E-2 9.85E-5]  [ 280   -4  22]
 CM   285-2  5.00E2  [ -48 3.57E-3 6.90E-5 9.88E-5]  [ 290   -6  89]
 CM   285-3  5.01E2  [ -95 1.70E-5 3.30E-7 9.88E-5]  [ 305   -9  88]
 CM   286-1  5.01E2  [   0 1.00000 2.20E-2 9.97E-5]  [ 270   -2  88]
 CM   286-2  5.01E2  [ -51 2.52E-3 5.55E-5 9.86E-5]  [ 311    0  90]
 CM   286-3s 5.02E2  [ -97 1.28E-5 2.83E-7 9.82E-5]  [ 303   -9  80]
 CM   287-1  5.04E2  [   0 1.00000 2.51E-2 9.92E-5]  [ 257    0  19]
 CM   287-2  5.04E2  [ -57 1.36E-3 3.44E-5 9.88E-5]  [ 350   -8  91]
 CM   287-3  5.04E2  [ -98 1.15E-5 2.90E-7 9.85E-5]  [ 275   -3  86]
 CM   288-1  5.05E2  [   0 1.00000 2.73E-2 9.99E-5]  [ 241   -7  88]
 CM   288-2  5.05E2  [ -59 1.05E-3 2.88E-5 9.99E-5]  [ 376   -3  91]
 CM   288-3s 5.06E2  [ -99 1.10E-5 3.02E-7 9.86E-5]  [ 261   -1  67]
 CM   289-1  5.07E2  [   0 1.00000 2.74E-2 9.95E-5]  [ 227   -4  18]
 CM   289-2  5.08E2  [ -59 1.03E-3 2.83E-5 9.99E-5]  [ 375   -3  91]
 CM   289-3  5.08E2  [ -98 1.19E-5 3.27E-7 9.80E-5]  [ 249   -9  85]
 CM   290-1  5.08E2  [   0 1.00000 2.56E-2 9.98E-5]  [ 204  -13  86]
 CM   290-2  5.09E2  [ -57 1.39E-3 3.57E-5 9.85E-5]  [ 362    0  91]
 CM   290-3s 5.09E2  [ -90 2.90E-5 7.47E-7 9.85E-5]  [ 209    0  64]
 CM   291-1  5.11E2  [   0 1.00000 2.42E-2 9.91E-5]  [ 202  -13  16]
 CM   291-2  5.11E2  [ -53 2.12E-3 5.16E-5 9.89E-5]  [ 297   -8  89]
 CM   291-3  5.11E2  [ -89 3.16E-5 7.68E-7 9.98E-5]  [ 219   -3  83]
 CM   292-1  5.12E2  [   0 1.00000 2.66E-2 9.85E-5]  [ 218   -2  86]
 CM   292-2  5.12E2  [ -52 2.25E-3 6.01E-5 9.77E-5]  [ 278   -4  89]
 CM   292-3s 5.13E2  [ -93 2.11E-5 5.63E-7 9.88E-5]  [ 268   -2  70]
 CM   293-1  5.14E2  [   0 1.00000 3.23E-2 9.86E-5]  [ 224   -3  17]
 CM   293-2  5.14E2  [ -53 2.04E-3 6.60E-5 9.87E-5]  [ 306  -10  90]
 CM   293-3  5.15E2  [ -95 1.58E-5 5.13E-7 9.95E-5]  [ 272   -3  86]
 CM   294-1  5.15E2  [   0 1.00000 3.73E-2 9.94E-5]  [ 226   -3  84]
 CM   294-2  5.16E2  [ -54 1.89E-3 7.06E-5 9.92E-5]  [ 318   -2  90]
 CM   294-3s 5.16E2  [ -97 1.39E-5 5.21E-7 9.89E-5]  [ 275   -3  68]
 CM   295-1  5.18E2  [   0 1.00000 3.94E-2 9.99E-5]  [ 228   -4  18]
 CM   295-2  5.18E2  [ -55 1.64E-3 6.47E-5 9.96E-5]  [ 334   -5  90]
 CM   295-3  5.18E2  [ -96 1.41E-5 5.58E-7 9.98E-5]  [ 270   -2  86]
 CM   296-1  5.19E2  [   0 1.00000 3.85E-2 9.88E-5]  [ 232   -5  87]
 CM   296-2  5.19E2  [ -54 1.89E-3 7.30E-5 9.83E-5]  [ 328   -3  90]
 CM   296-3s 5.20E2  [ -95 1.71E-5 6.63E-7 9.97E-5]  [ 271   -2  69]
 CM   297-1  5.21E2  [   0 1.00000 3.60E-2 9.88E-5]  [ 238   -6  18]
 CM   297-2  5.22E2  [ -51 2.77E-3 1.00E-4 9.74E-5]  [ 294   -7  89]
 CM   297-3  5.22E2  [ -92 2.25E-5 8.12E-7 9.85E-5]  [ 279   -4  86]
 CM   298-1  5.22E2  [   0 1.00000 3.27E-2 9.84E-5]  [ 248   -8  88]
 CM   298-2  5.23E2  [ -49 3.25E-3 1.06E-4 9.92E-5]  [ 260    0  88]
 CM   298-3s 5.23E2  [ -91 2.76E-5 9.07E-7 9.93E-5]  [ 270   -2  66]
 CM   299-1  5.25E2  [   0 1.00000 2.88E-2 9.99E-5]  [ 257    0  20]
 CM   299-2  5.25E2  [ -50 3.11E-3 8.97E-5 9.83E-5]  [ 244   -9  88]
 CM   299-3  5.25E2  [ -91 2.75E-5 7.94E-7 9.90E-5]  [ 259    0  86]
 CM   300-1  5.26E2  [   0 1.00000 2.44E-2 9.87E-5]  [ 268   -2  88]
 CM   300-2  5.26E2  [ -51 2.67E-3 6.54E-5 9.90E-5]  [ 279   -4  89]
 CM   300-3s 5.27E2  [ -93 2.19E-5 5.35E-7 9.90E-5]  [ 282   -4  70]
 CM   301-1  5.28E2  [   0 1.00000 2.07E-2 9.96E-5]  [ 272   -2  20]
 CM   301-2  5.29E2  [ -50 2.91E-3 6.05E-5 9.87E-5]  [ 311    0  92]
 CM   301-3  5.29E2  [ -91 2.53E-5 5.27E-7 9.77E-5]  [ 273   -3  86]
 CM   302-1  5.30E2  [   0 1.00000 2.01E-2 9.88E-5]  [ 261   -1  88]
 CM   302-2  5.30E2  [ -50 3.12E-3 6.29E-5 9.97E-5]  [ 302   -9  89]
 CM   302-3s 5.30E2  [ -88 3.94E-5 7.94E-7 9.95E-5]  [ 250   -9  63]
 CM   303-1  5.32E2  [   0 1.00000 2.24E-2 9.84E-5]  [ 232   -4  18]
 CM   303-2  5.32E2  [ -51 2.69E-3 6.05E-5 9.94E-5]  [ 305   -9  90]
 CM   303-3  5.33E2  [ -89 3.47E-5 7.80E-7 9.81E-5]  [ 247   -8  85]
 CM   304-1  5.33E2  [   0 1.00000 2.55E-2 9.93E-5]  [ 194  -10  85]
 CM   304-2  5.33E2  [ -52 2.37E-3 6.06E-5 9.93E-5]  [ 253  -12  88]
 CM   304-3s 5.34E2  [ -89 3.34E-5 8.51E-7 9.99E-5]  [ 184   -8  57]
 CM   305-1  5.35E2  [   0 1.00000 2.76E-2 9.99E-5]  [ 213   -1  17]
 CM   305-2  5.36E2  [ -53 2.20E-3 6.10E-5 9.97E-5]  [ 335   -5  90]
 CM   305-3  5.36E2  [ -89 3.24E-5 8.97E-7 9.89E-5]  [ 235   -5  84]
 CM   306-1  5.36E2  [   0 1.00000 2.85E-2 9.89E-5]  [ 233   -5  87]
 CM   306-2  5.37E2  [ -53 2.06E-3 5.88E-5 9.75E-5]  [ 337   -5  90]
 CM   306-3s 5.37E2  [ -91 2.58E-5 7.35E-7 9.96E-5]  [ 243   -7  65]
 CM   307-1  5.39E2  [   0 1.00000 2.81E-2 9.92E-5]  [ 243   -7  19]
 CM   307-2  5.39E2  [ -54 1.84E-3 5.20E-5 9.91E-5]  [ 339   -6  91]
 CM   307-3  5.40E2  [ -93 2.23E-5 6.29E-7 9.83E-5]  [ 247   -8  85]
 CM   308-1  5.40E2  [   0 1.00000 2.65E-2 9.97E-5]  [ 253   -9  88]
 CM   308-2  5.40E2  [ -55 1.75E-3 4.65E-5 9.78E-5]  [ 341   -7  91]
 CM   308-3s 5.41E2  [ -93 2.03E-5 5.38E-7 9.78E-5]  [ 249   -8  66]
 CM   309-1  5.42E2  [   0 1.00000 2.32E-2 9.95E-5]  [ 268   -2  20]
 CM   309-2  5.43E2  [ -53 2.07E-3 4.81E-5 9.90E-5]  [ 323   -3  90]
 CM   309-3  5.43E2  [ -94 1.78E-5 4.14E-7 9.87E-5]  [ 270   -2  86]
 CM   310-1  5.44E2  [   0 1.00000 1.91E-2 9.93E-5]  [ 280   -4  89]
 CM   310-2  5.44E2  [ -51 2.71E-3 5.21E-5 9.93E-5]  [ 315   -1  90]
 CM   310-3s 5.45E2  [ -94 1.92E-5 3.69E-7 9.82E-5]  [ 285   -5  68]
 CM   311-1  5.46E2  [   0 1.00000 1.66E-2 9.74E-5]  [ 286   -5  21]
 CM   311-2  5.47E2  [ -48 3.63E-3 6.06E-5 9.83E-5]  [ 294   -7  89]
 CM   311-3  5.47E2  [ -93 2.15E-5 3.59E-7 9.79E-5]  [ 291   -7  87]
 CM   312-1  5.47E2  [   0 1.00000 1.77E-2 9.94E-5]  [ 282   -4  89]
 CM   312-2  5.48E2  [ -49 3.31E-3 5.87E-5 9.94E-5]  [ 298   -8  90]
 CM   312-3s 5.48E2  [ -95 1.74E-5 3.08E-7 9.94E-5]  [ 300   -8  73]
 CM   313-1  5.50E2  [   0 1.00000 2.06E-2 9.94E-5]  [ 268   -2  20]
 CM   313-2  5.50E2  [ -53 2.18E-3 4.50E-5 9.91E-5]  [ 322   -3  90]
 CM   313-3  5.51E2  [ -97 1.36E-5 2.81E-7 9.95E-5]  [ 288   -5  87]
 CM   314-1  5.51E2  [   0 1.00000 2.29E-2 9.90E-5]  [ 251   -9  88]
 CM   314-2  5.51E2  [ -57 1.29E-3 2.97E-5 9.94E-5]  [ 367   -1  91]
 CM   314-3s 5.52E2  [ -97 1.31E-5 3.00E-7 9.89E-5]  [ 260    0  67]
 CM   315-1  5.53E2  [   0 1.00000 2.37E-2 9.75E-5]  [ 237   -6  18]
 CM   315-2  5.54E2  [ -59 1.04E-3 2.48E-5 9.85E-5]  [ 383   -4  92]
 CM   315-3  5.54E2  [ -99 1.01E-5 2.40E-7 9.85E-5]  [ 254  -10  86]
 CM   316-1  5.55E2  [   0 1.00000 2.32E-2 9.91E-5]  [ 216   -2  86]
 CM   316-2  5.55E2  [ -59 1.04E-3 2.42E-5 9.97E-5]  [ 379   -4  92]
 CM   316-3s 5.56E2  [ -94 1.90E-5 4.42E-7 9.82E-5]  [ 229   -4  62]
 CM   317-1  5.57E2  [   0 1.00000 2.22E-2 9.80E-5]  [ 198  -11  16]
 CM   317-2  5.57E2  [ -55 1.62E-3 3.60E-5 9.81E-5]  [ 335   -5  91]
 CM   317-3  5.58E2  [ -91 2.69E-5 5.97E-7 9.93E-5]  [ 228   -4  84]
 CM   318-1  5.58E2  [   0 1.00000 2.22E-2 9.82E-5]  [ 215   -2  86]
 CM   318-2  5.58E2  [ -53 2.20E-3 4.90E-5 9.85E-5]  [ 278   -4  89]
 CM   318-3s 5.59E2  [ -93 2.01E-5 4.47E-7 9.93E-5]  [ 262   -1  74]
 CM   319-1  5.61E2  [   0 1.00000 2.50E-2 9.89E-5]  [ 229   -4  19]
 CM   319-2  5.61E2  [ -53 2.00E-3 5.02E-5 9.91E-5]  [ 301   -9  90]
 CM   319-3  5.61E2  [ -96 1.49E-5 3.74E-7 9.97E-5]  [ 268   -2  86]
 CM   320-1  5.62E2  [   0 1.00000 2.99E-2 9.92E-5]  [ 232   -5  87]
