
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 08-30-2022

 Running in parallel with 16 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 2354
 Number of elements: 11208
 Mesh data imported successfully
 Domain size X: -2.00000 1.999760
 Domain size Y: -1.99978 1.999729
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using linear solver: BIPN
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 1254 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 36589
 Initializing state variables to zero
 Eq. <NS>
    Volume of domain <-1> is 3.7129E2
    Area of face <lumen_inlet> is 1.2325E1
    Area of face <lumen_outlet> is 1.2348E1
    Area of face <lumen_wall> is 3.7551E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   417-2  2.74E1  [ -72 2.46E-4 5.50E-2 7.03E-4]  [   4  -20  71]
 NS   417-3  2.74E1  [-121 8.50E-7 1.89E-4 2.80E-4]  [   4  -18  68]
 NS   418-1  2.74E1  [   0 1.00000 2.081E2 2.12E-4]  [   3  -20  71]
 NS   418-2  2.74E1  [ -72 2.33E-4 4.85E-2 6.99E-4]  [   4  -20  76]
 NS   418-3  2.74E1  [-122 7.60E-7 1.58E-4 2.92E-4]  [   4  -18  71]
 NS   419-1  2.75E1  [   0 1.00000 1.931E2 1.91E-4]  [   3  -20  69]
 NS   419-2  2.75E1  [ -73 2.19E-4 4.23E-2 6.88E-4]  [   4  -20  71]
 NS   419-3  2.75E1  [-123 6.72E-7 1.29E-4 3.03E-4]  [   4  -18  68]
 NS   420-1  2.75E1  [   0 1.00000 1.781E2 1.66E-4]  [   3  -20  69]
 NS   420-2  2.75E1  [ -73 2.05E-4 3.65E-2 6.62E-4]  [   4  -20  71]
 NS   420-3s 2.76E1  [-124 5.84E-7 1.04E-4 3.14E-4]  [   4  -18  76]
 NS   421-1  2.76E1  [   0 1.00000 1.631E2 9.69E-4]  [   2  -21   7]
 NS   421-2  2.77E1  [ -60 9.77E-4 1.59E-1 7.73E-4]  [   4  -17  71]
 NS   421-3  2.77E1  [-112 2.28E-6 3.73E-4 4.26E-4]  [   4  -18  68]
 NS   422-1  2.77E1  [   0 1.00000 1.483E2 7.03E-4]  [   2  -21  62]
 NS   422-2  2.77E1  [ -62 7.20E-4 1.06E-1 7.27E-4]  [   4  -19  71]
 NS   422-3  2.77E1  [-115 1.68E-6 2.50E-4 4.16E-4]  [   4  -18  71]
 NS   423-1  2.78E1  [   0 1.00000 1.337E2 3.89E-4]  [   2  -21  62]
 NS   423-2  2.78E1  [ -67 4.34E-4 5.81E-2 7.79E-4]  [   4  -19  76]
 NS   423-3  2.78E1  [-119 1.11E-6 1.49E-4 3.39E-4]  [   4  -19  76]
 NS   424-1  2.78E1  [   0 1.00000 1.195E2 5.78E-4]  [   1  -75  40]
 NS   424-2  2.78E1  [ -63 6.34E-4 7.58E-2 9.62E-4]  [   4  -18  75]
 NS   424-3  2.79E1  [-113 2.04E-6 2.45E-4 4.07E-4]  [   4  -20  71]
 NS   425-1  2.79E1  [   0 1.00000 1.059E2 5.89E-4]  [   2  -20  54]
 NS   425-2  2.79E1  [ -63 6.67E-4 7.07E-2 7.76E-4]  [   4  -18  71]
 NS   425-3  2.79E1  [-115 1.74E-6 1.85E-4 5.56E-4]  [   4  -19  68]
 NS   426-1  2.79E1  [   0 1.00000 9.338E1 1.80E-4]  [   3  -19  69]
 NS   426-2  2.79E1  [ -67 4.32E-4 4.04E-2 4.61E-4]  [   4  -19  71]
 NS   426-3  2.80E1  [-120 9.78E-7 9.13E-5 3.93E-4]  [   4  -18  76]
 NS   427-1  2.80E1  [   0 1.00000 8.222E1 2.96E-4]  [   3  -19  65]
 NS   427-2  2.80E1  [ -64 5.81E-4 4.78E-2 4.80E-4]  [   4  -19  71]
 NS   427-3  2.80E1  [-116 1.46E-6 1.20E-4 3.81E-4]  [   4  -18  71]
 NS   428-1  2.80E1  [   0 1.00000 7.322E1 4.36E-4]  [   3  -20  65]
 NS   428-2  2.81E1  [ -62 7.65E-4 5.60E-2 4.99E-4]  [   4  -19  76]
 NS   428-3  2.81E1  [-113 2.10E-6 1.54E-4 3.57E-4]  [   4  -18  76]
 NS   429-1  2.81E1  [   0 1.00000 6.728E1 5.90E-4]  [   3  -20  65]
 NS   429-2  2.81E1  [ -60 9.63E-4 6.48E-2 5.15E-4]  [   4  -19  71]
 NS   429-3  2.81E1  [-110 2.88E-6 1.94E-4 3.34E-4]  [   4  -18  71]
 NS   430-1  2.82E1  [   0 1.00000 6.525E1 7.27E-4]  [   3  -20  65]
 NS   430-2  2.82E1  [ -58 1.13E-3 7.40E-2 5.28E-4]  [   4  -19  71]
 NS   430-3s 2.82E1  [-108 3.66E-6 2.39E-4 3.16E-4]  [   4  -19  73]
 NS   431-1  2.83E1  [   0 1.00000 6.749E1 8.19E-4]  [   3  -20  12]
 NS   431-2  2.83E1  [ -58 1.23E-3 8.35E-2 5.39E-4]  [   4  -19  71]
 NS   431-3  2.83E1  [-107 4.29E-6 2.89E-4 3.04E-4]  [   4  -19  71]
 NS   432-1  2.84E1  [   0 1.00000 7.360E1 8.58E-4]  [   3  -20  65]
 NS   432-2  2.84E1  [ -57 1.26E-3 9.32E-2 5.48E-4]  [   4  -19  71]
 NS   432-3  2.84E1  [-106 4.68E-6 3.44E-4 2.96E-4]  [   4  -19  73]
 NS   433-1  2.84E1  [   0 1.00000 8.267E1 8.59E-4]  [   3  -20  71]
 NS   433-2  2.84E1  [ -58 1.24E-3 1.03E-1 5.56E-4]  [   4  -19  75]
 NS   433-3  2.85E1  [-106 4.90E-6 4.05E-4 2.90E-4]  [   4  -19  71]
 NS   434-1  2.85E1  [   0 1.00000 9.383E1 8.41E-4]  [   3  -20  65]
 NS   434-2  2.85E1  [ -58 1.20E-3 1.13E-1 5.63E-4]  [   4  -19  76]
 NS   434-3  2.85E1  [-105 5.04E-6 4.73E-4 2.98E-4]  [   4  -19  67]
 NS   435-1  2.85E1  [   0 1.00000 1.063E2 8.16E-4]  [   3  -19  69]
 NS   435-2  2.86E1  [ -58 1.16E-3 1.23E-1 5.69E-4]  [   4  -19  71]
 NS   435-3  2.86E1  [-105 5.13E-6 5.46E-4 2.84E-4]  [   4  -19  76]
 NS   436-1  2.86E1  [   0 1.00000 1.198E2 7.90E-4]  [   3  -19  65]
 NS   436-2  2.86E1  [ -59 1.11E-3 1.33E-1 5.74E-4]  [   4  -19  71]
 NS   436-3  2.86E1  [-105 5.21E-6 6.25E-4 2.81E-4]  [   4  -19  71]
 NS   437-1  2.86E1  [   0 1.00000 1.338E2 7.66E-4]  [   3  -19  65]
 NS   437-2  2.87E1  [ -59 1.07E-3 1.43E-1 5.79E-4]  [   4  -19  76]
 NS   437-3  2.87E1  [-105 5.30E-6 7.10E-4 2.79E-4]  [   4  -19  76]
 NS   438-1  2.87E1  [   0 1.00000 1.482E2 7.44E-4]  [   3  -19  65]
 NS   438-2  2.87E1  [ -59 1.04E-3 1.54E-1 5.59E-4]  [   4  -19  71]
 NS   438-3  2.87E1  [-105 5.39E-6 7.99E-4 2.61E-4]  [   4  -19  70]
 NS   439-1  2.88E1  [   0 1.00000 1.627E2 7.26E-4]  [   3  -19  65]
 NS   439-2  2.88E1  [ -59 1.01E-3 1.64E-1 5.89E-4]  [   4  -19  76]
 NS   439-3  2.88E1  [-105 5.52E-6 8.99E-4 2.77E-4]  [   4  -18  70]
 NS   440-1  2.88E1  [   0 1.00000 1.774E2 7.09E-4]  [   3  -19  71]
 NS   440-2  2.88E1  [ -60 9.85E-4 1.74E-1 5.93E-4]  [   4  -19  75]
 NS   440-3s 2.89E1  [-104 5.65E-6 1.00E-3 2.67E-4]  [   4  -19  67]
 NS   441-1  2.90E1  [   0 1.00000 1.921E2 6.95E-4]  [   3  -19  12]
 NS   441-2  2.90E1  [ -60 9.62E-4 1.85E-1 5.98E-4]  [   4  -19  75]
 NS   441-3  2.90E1  [-104 5.78E-6 1.11E-3 2.63E-4]  [   4  -19  71]
 NS   442-1  2.90E1  [   0 1.00000 2.068E2 6.83E-4]  [   3  -19  65]
 NS   442-2  2.90E1  [ -60 9.43E-4 1.95E-1 6.02E-4]  [   4  -19  76]
 NS   442-3  2.91E1  [-104 5.92E-6 1.22E-3 2.63E-4]  [   4  -19  75]
 NS   443-1  2.91E1  [   0 1.00000 2.214E2 6.73E-4]  [   3  -19  63]
 NS   443-2  2.91E1  [ -60 9.26E-4 2.05E-1 6.09E-4]  [   4  -19  71]
 NS   443-3  2.91E1  [-104 6.08E-6 1.34E-3 2.65E-4]  [   4  -19  67]
 NS   444-1  2.91E1  [   0 1.00000 2.359E2 6.63E-4]  [   3  -19  65]
 NS   444-2  2.92E1  [ -60 9.11E-4 2.15E-1 6.42E-4]  [   4  -19  75]
 NS   444-3  2.92E1  [-104 6.25E-6 1.47E-3 2.66E-4]  [   4  -19  75]
 NS   445-1  2.92E1  [   0 1.00000 2.501E2 6.55E-4]  [   3  -19  65]
 NS   445-2  2.92E1  [ -60 8.98E-4 2.24E-1 6.14E-4]  [   4  -19  71]
 NS   445-3  2.92E1  [-103 6.41E-6 1.60E-3 2.73E-4]  [   4  -19  71]
 NS   446-1  2.92E1  [   0 1.00000 2.643E2 6.48E-4]  [   3  -19  65]
 NS   446-2  2.93E1  [ -61 8.87E-4 2.34E-1 6.19E-4]  [   4  -19  71]
 NS   446-3  2.93E1  [-103 6.59E-6 1.74E-3 2.78E-4]  [   4  -19  71]
 NS   447-1  2.93E1  [   0 1.00000 2.781E2 6.42E-4]  [   3  -19  65]
 NS   447-2  2.93E1  [ -61 8.76E-4 2.43E-1 6.22E-4]  [   4  -19  71]
 NS   447-3  2.93E1  [-103 6.78E-6 1.88E-3 2.85E-4]  [   4  -19  70]
 NS   448-1  2.94E1  [   0 1.00000 2.918E2 6.37E-4]  [   3  -19  71]
 NS   448-2  2.94E1  [ -61 8.67E-4 2.53E-1 6.28E-4]  [   4  -19  76]
 NS   448-3  2.94E1  [-103 6.96E-6 2.03E-3 2.91E-4]  [   4  -19  75]
 NS   449-1  2.94E1  [   0 1.00000 3.052E2 6.32E-4]  [   3  -19  65]
 NS   449-2  2.94E1  [ -61 8.58E-4 2.62E-1 6.32E-4]  [   4  -19  76]
 NS   449-3  2.95E1  [-102 7.14E-6 2.18E-3 2.98E-4]  [   4  -18  71]
 NS   450-1  2.95E1  [   0 1.00000 3.183E2 6.27E-4]  [   3  -19  69]
 NS   450-2  2.95E1  [ -61 8.51E-4 2.70E-1 6.37E-4]  [   4  -19  73]
 NS   450-3s 2.95E1  [-102 7.33E-6 2.33E-3 3.05E-4]  [   4  -18  71]
 NS   451-1  2.96E1  [   0 1.00000 3.312E2 6.24E-4]  [   3  -19  12]
 NS   451-2  2.96E1  [ -61 8.44E-4 2.79E-1 6.41E-4]  [   4  -19  71]
 NS   451-3  2.97E1  [-102 7.52E-6 2.49E-3 3.12E-4]  [   4  -18  71]
 NS   452-1  2.97E1  [   0 1.00000 3.437E2 6.20E-4]  [   3  -19  69]
 NS   452-2  2.97E1  [ -61 8.37E-4 2.87E-1 6.46E-4]  [   4  -19  71]
 NS   452-3  2.97E1  [-102 7.71E-6 2.65E-3 3.18E-4]  [   4  -18  71]
 NS   453-1  2.97E1  [   0 1.00000 3.559E2 6.17E-4]  [   3  -19  65]
 NS   453-2  2.98E1  [ -61 8.31E-4 2.96E-1 6.50E-4]  [   4  -19  75]
 NS   453-3  2.98E1  [-102 7.90E-6 2.81E-3 3.24E-4]  [   4  -18  71]
 NS   454-1  2.98E1  [   0 1.00000 3.677E2 6.15E-4]  [   3  -19  65]
 NS   454-2  2.98E1  [ -61 8.26E-4 3.03E-1 6.55E-4]  [   4  -19  76]
 NS   454-3  2.98E1  [-101 8.10E-6 2.98E-3 3.30E-4]  [   4  -18  75]
 NS   455-1  2.98E1  [   0 1.00000 3.792E2 6.12E-4]  [   3  -19  65]
 NS   455-2  2.99E1  [ -61 8.21E-4 3.11E-1 6.59E-4]  [   4  -19  75]
 NS   455-3  2.99E1  [-101 8.29E-6 3.14E-3 3.36E-4]  [   4  -18  67]
 NS   456-1  2.99E1  [   0 1.00000 3.903E2 6.10E-4]  [   3  -19  71]
 NS   456-2  2.99E1  [ -61 8.16E-4 3.18E-1 6.63E-4]  [   4  -18  75]
 NS   456-3  2.99E1  [-101 8.49E-6 3.31E-3 3.41E-4]  [   4  -18  75]
 NS   457-1  3.00E1  [   0 1.00000 4.011E2 6.08E-4]  [   3  -19  65]
 NS   457-2  3.00E1  [ -61 8.12E-4 3.25E-1 6.68E-4]  [   4  -18  71]
 NS   457-3  3.00E1  [-101 8.69E-6 3.48E-3 3.45E-4]  [   4  -18  67]
 NS   458-1  3.00E1  [   0 1.00000 4.115E2 6.07E-4]  [   3  -19  69]
 NS   458-2  3.00E1  [ -61 8.08E-4 3.32E-1 6.72E-4]  [   4  -18  71]
 NS   458-3  3.01E1  [-101 8.88E-6 3.65E-3 3.48E-4]  [   4  -18  71]
 NS   459-1  3.01E1  [   0 1.00000 4.214E2 6.05E-4]  [   3  -19  69]
 NS   459-2  3.01E1  [ -61 8.04E-4 3.39E-1 6.76E-4]  [   4  -18  71]
 NS   459-3  3.01E1  [-100 9.08E-6 3.82E-3 3.51E-4]  [   4  -18  71]
 NS   460-1  3.01E1  [   0 1.00000 4.310E2 6.04E-4]  [   3  -19  69]
 NS   460-2  3.02E1  [ -61 8.01E-4 3.45E-1 6.80E-4]  [   4  -18  71]
 NS   460-3s 3.02E1  [-100 9.28E-6 4.00E-3 3.54E-4]  [   4  -17  67]
 NS   461-1  3.03E1  [   0 1.00000 4.401E2 6.02E-4]  [   3  -19  12]
 NS   461-2  3.03E1  [ -61 7.98E-4 3.51E-1 6.83E-4]  [   4  -18  71]
 NS   461-3  3.03E1  [-100 9.49E-6 4.17E-3 3.56E-4]  [   4  -17  67]
 NS   462-1  3.03E1  [   0 1.00000 4.488E2 6.01E-4]  [   3  -19  71]
 NS   462-2  3.04E1  [ -61 7.95E-4 3.57E-1 6.87E-4]  [   4  -18  75]
 NS   462-3  3.04E1  [-100 9.69E-6 4.35E-3 3.60E-4]  [   4  -17  67]
 NS   463-1  3.04E1  [   0 1.00000 4.571E2 6.00E-4]  [   3  -19  71]
 NS   463-2  3.04E1  [ -62 7.93E-4 3.62E-1 6.91E-4]  [   4  -18  76]
 NS   463-3  3.04E1  [-100 9.90E-6 4.52E-3 3.63E-4]  [   4  -17  67]
 NS   464-1  3.04E1  [   0 1.00000 4.649E2 5.99E-4]  [   3  -19  69]
 NS   464-2  3.05E1  [ -62 7.90E-4 3.67E-1 6.94E-4]  [   4  -18  71]
 NS   464-3  3.05E1  [ -99 1.01E-5 4.70E-3 3.67E-4]  [   4  -17  67]
 NS   465-1  3.05E1  [   0 1.00000 4.723E2 5.98E-4]  [   3  -19  71]
 NS   465-2  3.05E1  [ -62 7.88E-4 3.72E-1 6.97E-4]  [   4  -18  76]
 NS   465-3  3.05E1  [ -99 1.03E-5 4.87E-3 3.72E-4]  [   4  -17  75]
 NS   466-1  3.06E1  [   0 1.00000 4.792E2 5.97E-4]  [   3  -19  65]
 NS   466-2  3.06E1  [ -62 7.86E-4 3.77E-1 7.01E-4]  [   4  -18  73]
 NS   466-3  3.06E1  [ -99 1.05E-5 5.04E-3 3.79E-4]  [   4  -17  68]
 NS   467-1  3.06E1  [   0 1.00000 4.856E2 5.96E-4]  [   3  -19  67]
 NS   467-2  3.06E1  [ -62 7.85E-4 3.81E-1 7.04E-4]  [   4  -18  76]
 NS   467-3  3.07E1  [ -99 1.07E-5 5.20E-3 3.81E-4]  [   4  -17  67]
 NS   468-1  3.07E1  [   0 1.00000 4.916E2 5.95E-4]  [   3  -19  71]
 NS   468-2  3.07E1  [ -62 7.83E-4 3.85E-1 7.08E-4]  [   4  -18  76]
 NS   468-3  3.07E1  [ -99 1.09E-5 5.36E-3 3.83E-4]  [   4  -17  70]
 NS   469-1  3.07E1  [   0 1.00000 4.971E2 5.94E-4]  [   3  -19  71]
 NS   469-2  3.08E1  [ -62 7.82E-4 3.88E-1 7.13E-4]  [   4  -18  75]
 NS   469-3  3.08E1  [ -99 1.11E-5 5.51E-3 3.58E-4]  [   4  -17  75]
 NS   470-1  3.08E1  [   0 1.00000 5.021E2 5.93E-4]  [   3  -19  65]
 NS   470-2  3.08E1  [ -62 7.80E-4 3.91E-1 7.16E-4]  [   4  -18  70]
 NS   470-3s 3.08E1  [ -98 1.12E-5 5.66E-3 3.67E-4]  [   4  -17  67]
 NS   471-1  3.09E1  [   0 1.00000 5.066E2 5.92E-4]  [   3  -19  12]
 NS   471-2  3.10E1  [ -62 7.79E-4 3.94E-1 7.19E-4]  [   4  -18  70]
 NS   471-3  3.10E1  [ -98 1.14E-5 5.80E-3 3.75E-4]  [   4  -17  67]
 NS   472-1  3.10E1  [   0 1.00000 5.106E2 5.91E-4]  [   3  -19  71]
 NS   472-2  3.10E1  [ -62 7.77E-4 3.97E-1 7.23E-4]  [   4  -18  75]
 NS   472-3  3.10E1  [ -98 1.16E-5 5.94E-3 3.83E-4]  [   4  -17  75]
 NS   473-1  3.11E1  [   0 1.00000 5.142E2 5.90E-4]  [   3  -19  65]
 NS   473-2  3.11E1  [ -62 7.76E-4 3.99E-1 7.26E-4]  [   4  -18  75]
 NS   473-3  3.11E1  [ -98 1.18E-5 6.07E-3 3.91E-4]  [   4  -17  71]
 NS   474-1  3.11E1  [   0 1.00000 5.172E2 5.89E-4]  [   3  -19  69]
 NS   474-2  3.11E1  [ -62 7.74E-4 4.00E-1 7.29E-4]  [   4  -18  70]
 NS   474-3  3.11E1  [ -98 1.19E-5 6.20E-3 3.98E-4]  [   4  -17  67]
 NS   475-1  3.12E1  [   0 1.00000 5.198E2 5.88E-4]  [   3  -19  71]
 NS   475-2  3.12E1  [ -62 7.73E-4 4.01E-1 7.32E-4]  [   4  -18  75]
 NS   475-3  3.12E1  [ -98 1.21E-5 6.32E-3 3.33E-4]  [   4  -17  71]
 NS   476-1  3.12E1  [   0 1.00000 5.218E2 5.87E-4]  [   3  -19  71]
 NS   476-2  3.12E1  [ -62 7.71E-4 4.02E-1 7.35E-4]  [   4  -18  75]
 NS   476-3  3.13E1  [ -98 1.23E-5 6.43E-3 3.34E-4]  [   4  -17  71]
 NS   477-1  3.13E1  [   0 1.00000 5.234E2 5.85E-4]  [   3  -19  71]
 NS   477-2  3.13E1  [ -62 7.69E-4 4.02E-1 7.39E-4]  [   4  -18  75]
 NS   477-3  3.13E1  [ -98 1.24E-5 6.53E-3 3.31E-4]  [   4  -17  73]
 NS   478-1  3.13E1  [   0 1.00000 5.244E2 5.84E-4]  [   3  -19  69]
 NS   478-2  3.14E1  [ -62 7.66E-4 4.02E-1 7.42E-4]  [   4  -18  70]
 NS   478-3  3.14E1  [ -97 1.26E-5 6.63E-3 3.30E-4]  [   4  -17  68]
 NS   479-1  3.14E1  [   0 1.00000 5.249E2 5.83E-4]  [   3  -19  71]
 NS   479-2  3.14E1  [ -62 7.63E-4 4.01E-1 7.46E-4]  [   4  -18  75]
 NS   479-3  3.14E1  [ -97 1.28E-5 6.72E-3 3.30E-4]  [   4  -17  71]
 NS   480-1  3.15E1  [   0 1.00000 5.250E2 5.81E-4]  [   3  -19  69]
 NS   480-2  3.15E1  [ -62 7.60E-4 3.99E-1 7.48E-4]  [   4  -18  70]
 NS   480-3s 3.15E1  [ -97 1.29E-5 6.80E-3 3.30E-4]  [   4  -17  68]
 NS   481-1  3.16E1  [   0 1.00000 5.245E2 5.80E-4]  [   3  -19  13]
 NS   481-2  3.16E1  [ -62 7.57E-4 3.97E-1 7.52E-4]  [   4  -18  75]
 NS   481-3  3.16E1  [ -97 1.31E-5 6.87E-3 3.29E-4]  [   4  -17  76]
 NS   482-1  3.17E1  [   0 1.00000 5.235E2 5.78E-4]  [   3  -19  65]
 NS   482-2  3.17E1  [ -62 7.53E-4 3.94E-1 7.57E-4]  [   4  -18  75]
 NS   482-3  3.17E1  [ -97 1.32E-5 6.92E-3 3.29E-4]  [   4  -17  68]
 NS   483-1  3.17E1  [   0 1.00000 5.221E2 5.76E-4]  [   3  -19  71]
 NS   483-2  3.17E1  [ -62 7.48E-4 3.90E-1 7.62E-4]  [   4  -18  75]
 NS   483-3  3.18E1  [ -97 1.33E-5 6.96E-3 3.28E-4]  [   4  -17  71]
 NS   484-1  3.18E1  [   0 1.00000 5.201E2 5.74E-4]  [   3  -19  71]
 NS   484-2  3.18E1  [ -62 7.43E-4 3.86E-1 7.59E-4]  [   4  -18  75]
 NS   484-3  3.18E1  [ -97 1.34E-5 6.97E-3 3.24E-4]  [   4  -17  68]
 NS   485-1  3.18E1  [   0 1.00000 5.176E2 5.72E-4]  [   3  -19  69]
 NS   485-2  3.18E1  [ -62 7.36E-4 3.81E-1 7.64E-4]  [   4  -18  70]
 NS   485-3  3.19E1  [ -97 1.35E-5 6.99E-3 3.24E-4]  [   4  -17  68]
 NS   486-1  3.19E1  [   0 1.00000 5.147E2 5.70E-4]  [   3  -19  65]
 NS   486-2  3.19E1  [ -62 7.29E-4 3.75E-1 7.71E-4]  [   4  -18  75]
 NS   486-3  3.19E1  [ -97 1.35E-5 6.98E-3 3.25E-4]  [   4  -17  76]
 NS   487-1  3.19E1  [   0 1.00000 5.113E2 5.67E-4]  [   3  -19  65]
 NS   487-2  3.20E1  [ -62 7.21E-4 3.68E-1 7.80E-4]  [   4  -18  75]
 NS   487-3  3.20E1  [ -97 1.35E-5 6.94E-3 3.27E-4]  [   4  -17  76]
 NS   488-1  3.20E1  [   0 1.00000 5.073E2 5.65E-4]  [   3  -19  65]
 NS   488-2  3.20E1  [ -62 7.12E-4 3.61E-1 7.90E-4]  [   4  -18  70]
 NS   488-3  3.20E1  [ -97 1.36E-5 6.91E-3 3.29E-4]  [   4  -17  67]
 NS   489-1  3.21E1  [   0 1.00000 5.029E2 5.62E-4]  [   3  -19  71]
 NS   489-2  3.21E1  [ -63 7.01E-4 3.52E-1 9.75E-4]  [   4  -16  75]
 NS   489-3  3.21E1  [ -97 1.36E-5 6.85E-3 3.29E-4]  [   4  -17  76]
 NS   490-1  3.21E1  [   0 1.00000 4.980E2 5.59E-4]  [   3  -19  65]
 NS   490-2  3.21E1  [ -63 6.89E-4 3.43E-1 9.47E-4]  [   4  -16  75]
 NS   490-3s 3.22E1  [ -97 1.36E-5 6.81E-3 3.31E-4]  [   4  -17  71]
 NS   491-1  3.23E1  [   0 1.00000 4.927E2 5.56E-4]  [   3  -19  12]
 NS   491-2  3.23E1  [ -63 6.76E-4 3.33E-1 9.23E-4]  [   4  -17  67]
 NS   491-3  3.23E1  [ -97 1.37E-5 6.77E-3 3.31E-4]  [   4  -17  71]
 NS   492-1  3.23E1  [   0 1.00000 4.869E2 5.53E-4]  [   3  -19  65]
 NS   492-2  3.23E1  [ -63 6.62E-4 3.22E-1 9.02E-4]  [   4  -17  75]
 NS   492-3  3.24E1  [ -97 1.37E-5 6.69E-3 3.32E-4]  [   4  -17  76]
 NS   493-1  3.24E1  [   0 1.00000 4.806E2 5.50E-4]  [   3  -19  65]
 NS   493-2  3.24E1  [ -63 6.48E-4 3.11E-1 8.73E-4]  [   4  -17  68]
 NS   493-3  3.24E1  [ -97 1.35E-5 6.53E-3 3.32E-4]  [   4  -17  70]
 NS   494-1  3.24E1  [   0 1.00000 4.739E2 5.46E-4]  [   3  -19  71]
 NS   494-2  3.24E1  [ -63 6.33E-4 3.00E-1 8.66E-4]  [   4  -18  70]
 NS   494-3  3.25E1  [ -97 1.34E-5 6.39E-3 3.34E-4]  [   4  -17  71]
 NS   495-1  3.25E1  [   0 1.00000 4.667E2 5.40E-4]  [   3  -19  63]
 NS   495-2  3.25E1  [ -64 6.15E-4 2.87E-1 1.60E-4]  [   5  -19  74]
 NS   495-3  3.25E1  [ -97 1.34E-5 6.26E-3 3.89E-4]  [   4  -17  68]
 NS   496-1  3.25E1  [   0 1.00000 4.591E2 5.36E-4]  [   3  -19  69]
 NS   496-2  3.26E1  [ -64 6.00E-4 2.75E-1 1.56E-4]  [   5  -19  78]
 NS   496-3  3.26E1  [ -97 1.33E-5 6.13E-3 3.91E-4]  [   4  -17  68]
 NS   497-1  3.26E1  [   0 1.00000 4.510E2 5.32E-4]  [   3  -19  69]
 NS   497-2  3.26E1  [ -64 5.86E-4 2.64E-1 9.97E-4]  [   4  -18  70]
 NS   497-3  3.26E1  [ -97 1.32E-5 5.98E-3 3.31E-4]  [   4  -17  71]
 NS   498-1  3.27E1  [   0 1.00000 4.426E2 5.27E-4]  [   3  -19  62]
 NS   498-2  3.27E1  [ -64 5.73E-4 2.53E-1 1.60E-4]  [   5  -19  75]
 NS   498-3  3.27E1  [ -97 1.31E-5 5.80E-3 3.94E-4]  [   4  -17  68]
 NS   499-1  3.27E1  [   0 1.00000 4.337E2 5.23E-4]  [   3  -19  69]
 NS   499-2  3.27E1  [ -64 5.63E-4 2.44E-1 1.69E-4]  [   5  -18  78]
 NS   499-3  3.28E1  [ -97 1.29E-5 5.63E-3 3.91E-4]  [   4  -17  76]
 NS   500-1  3.28E1  [   0 1.00000 4.244E2 5.17E-4]  [   3  -19  63]
 NS   500-2  3.28E1  [ -65 5.57E-4 2.36E-1 1.75E-4]  [   5  -18  79]
 NS   500-3s 3.28E1  [ -97 1.29E-5 5.47E-3 3.92E-4]  [   4  -17  76]
 NS   501-1  3.29E1  [   0 1.00000 4.147E2 5.12E-4]  [   3  -19  11]
 NS   501-2  3.29E1  [ -65 5.56E-4 2.31E-1 1.90E-4]  [   5  -17  79]
 NS   501-3  3.30E1  [ -97 1.27E-5 5.29E-3 3.91E-4]  [   4  -17  76]
 NS   502-1  3.30E1  [   0 1.00000 4.046E2 5.06E-4]  [   3  -19  63]
 NS   502-2  3.30E1  [ -64 5.62E-4 2.27E-1 9.73E-4]  [   4  -17  71]
 NS   502-3  3.30E1  [ -97 1.27E-5 5.15E-3 3.41E-4]  [   4  -17  76]
 NS   503-1  3.30E1  [   0 1.00000 3.942E2 4.99E-4]  [   3  -19  62]
 NS   503-2  3.31E1  [ -64 5.76E-4 2.27E-1 9.22E-4]  [   4  -17  71]
 NS   503-3  3.31E1  [ -97 1.27E-5 5.01E-3 3.36E-4]  [   4  -17  76]
 NS   504-1  3.31E1  [   0 1.00000 3.834E2 4.92E-4]  [   3  -19  65]
 NS   504-2  3.31E1  [ -64 5.99E-4 2.29E-1 9.33E-4]  [   4  -16  74]
 NS   504-3  3.31E1  [ -97 1.27E-5 4.87E-3 3.20E-4]  [   4  -17  76]
 NS   505-1  3.32E1  [   0 1.00000 3.722E2 4.85E-4]  [   3  -19  63]
 NS   505-2  3.32E1  [ -64 6.30E-4 2.34E-1 7.62E-4]  [   4  -17  75]
 NS   505-3  3.32E1  [ -97 1.26E-5 4.70E-3 3.27E-4]  [   4  -17  76]
 NS   506-1  3.32E1  [   0 1.00000 3.608E2 4.77E-4]  [   3  -19  65]
