
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running in parallel with 4 tasks
 Number of meshes: 1
 Reading mesh <msh>
 Number of nodes: 144
 Number of elements: 100
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 3564
 Initializing state variables to zero
    Area of face <XN_msh> is 2.0000E1
    Area of face <XP_msh> is 2.0000E1
    Area of face <YN_msh> is 2.0000E1
    Area of face <YP_msh> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH    33-3  4.6E-1  [ -30 2.94E-2 7.53E-5 8.15E-7]  [  23 -140  15]
 SH    33-4  4.6E-1  [ -42 7.11E-3 1.81E-5 8.20E-7]  [  23 -140  15]
 SH    33-5  4.6E-1  [ -55 1.74E-3 4.46E-6 8.16E-7]  [  23 -140  15]
 SH    33-6  4.7E-1  [ -67 4.31E-4 1.10E-6 8.25E-7]  [  23 -140  15]
 SH    33-7  4.7E-1  [ -79 1.06E-4 2.72E-7 8.96E-7]  [  23 -139  15]
 SH    34-1  4.7E-1  [   0 1.00000 2.55E-3 7.86E-7]  [  22 -141  21]
 SH    34-2  4.7E-1  [ -17 1.32E-1 3.38E-4 7.60E-7]  [  23 -141  15]
 SH    34-3  4.7E-1  [ -30 2.96E-2 7.57E-5 8.25E-7]  [  23 -140  15]
 SH    34-4  4.8E-1  [ -42 7.14E-3 1.82E-5 8.35E-7]  [  23 -140  15]
 SH    34-5  4.8E-1  [ -55 1.75E-3 4.48E-6 8.41E-7]  [  23 -140  15]
 SH    34-6  4.8E-1  [ -67 4.32E-4 1.10E-6 8.54E-7]  [  23 -140  15]
 SH    34-7  4.8E-1  [ -79 1.07E-4 2.73E-7 9.47E-7]  [  23 -139  15]
 SH    35-1  4.8E-1  [   0 1.00000 2.55E-3 7.83E-7]  [  22 -141  14]
 SH    35-2  4.9E-1  [ -17 1.32E-1 3.39E-4 7.78E-7]  [  23 -141  15]
 SH    35-3  4.9E-1  [ -30 2.97E-2 7.60E-5 8.35E-7]  [  23 -140  15]
 SH    35-4  4.9E-1  [ -42 7.17E-3 1.83E-5 8.50E-7]  [  23 -140  15]
 SH    35-5  4.9E-1  [ -55 1.75E-3 4.49E-6 8.65E-7]  [  23 -140  15]
 SH    35-6  4.9E-1  [ -67 4.34E-4 1.10E-6 8.80E-7]  [  23 -139  15]
 SH    35-7  5.0E-1  [ -79 1.07E-4 2.74E-7 9.98E-7]  [  23 -138  16]
 SH    36-1  5.0E-1  [   0 1.00000 2.55E-3 7.79E-7]  [  22 -141  14]
 SH    36-2  5.0E-1  [ -17 1.33E-1 3.40E-4 7.89E-7]  [  23 -141  16]
 SH    36-3  5.0E-1  [ -30 2.98E-2 7.61E-5 8.43E-7]  [  23 -140  15]
 SH    36-4  5.0E-1  [ -42 7.18E-3 1.83E-5 8.65E-7]  [  23 -140  15]
 SH    36-5  5.1E-1  [ -55 1.76E-3 4.50E-6 8.89E-7]  [  23 -139  15]
 SH    36-6  5.1E-1  [ -67 4.34E-4 1.10E-6 8.96E-7]  [  23 -139  15]
 SH    36-7  5.1E-1  [ -79 1.07E-4 2.73E-7 6.55E-7]  [  24 -142  16]
 SH    37-1  5.1E-1  [   0 1.00000 2.54E-3 7.76E-7]  [  22 -141  14]
 SH    37-2  5.1E-1  [ -17 1.33E-1 3.41E-4 7.98E-7]  [  23 -140  15]
 SH    37-3  5.2E-1  [ -30 2.98E-2 7.61E-5 8.52E-7]  [  23 -140  15]
 SH    37-4  5.2E-1  [ -42 7.19E-3 1.83E-5 8.79E-7]  [  23 -139  15]
 SH    37-5  5.2E-1  [ -55 1.76E-3 4.49E-6 9.12E-7]  [  23 -139  15]
 SH    37-6  5.2E-1  [ -67 4.34E-4 1.10E-6 8.97E-7]  [  23 -139  15]
 SH    37-7  5.2E-1  [ -79 1.07E-4 2.73E-7 6.78E-7]  [  24 -142  16]
 SH    38-1  5.3E-1  [   0 1.00000 2.54E-3 7.76E-7]  [  22 -141  14]
 SH    38-2  5.3E-1  [ -17 1.34E-1 3.40E-4 8.05E-7]  [  23 -140  30]
 SH    38-3  5.3E-1  [ -30 2.99E-2 7.60E-5 8.60E-7]  [  23 -140  15]
 SH    38-4  5.3E-1  [ -42 7.19E-3 1.83E-5 8.93E-7]  [  23 -139  15]
 SH    38-5  5.3E-1  [ -55 1.76E-3 4.48E-6 9.34E-7]  [  23 -139  16]
 SH    38-6  5.4E-1  [ -67 4.34E-4 1.10E-6 8.74E-7]  [  23 -140  15]
 SH    38-7  5.4E-1  [ -79 1.07E-4 2.72E-7 6.99E-7]  [  24 -142  18]
 SH    39-1  5.4E-1  [   0 1.00000 2.53E-3 7.78E-7]  [  22 -141  14]
 SH    39-2  5.4E-1  [ -17 1.34E-1 3.40E-4 8.11E-7]  [  23 -140  15]
 SH    39-3  5.4E-1  [ -30 2.99E-2 7.58E-5 8.69E-7]  [  23 -140  15]
 SH    39-4  5.5E-1  [ -42 7.19E-3 1.82E-5 9.07E-7]  [  23 -139  15]
 SH    39-5  5.5E-1  [ -55 1.76E-3 4.46E-6 9.56E-7]  [  23 -139  15]
 SH    39-6  5.5E-1  [ -67 4.33E-4 1.09E-6 8.46E-7]  [  23 -140  15]
 SH    39-7  5.5E-1  [ -79 1.06E-4 2.71E-7 7.18E-7]  [  24 -141  16]
 SH    40-1  5.5E-1  [   0 1.00000 2.52E-3 7.81E-7]  [  22 -141  28]
 SH    40-2  5.5E-1  [ -17 1.34E-1 3.39E-4 8.17E-7]  [  23 -140  15]
 SH    40-3  5.6E-1  [ -30 2.98E-2 7.54E-5 8.77E-7]  [  23 -139  15]
 SH    40-4  5.6E-1  [ -42 7.17E-3 1.81E-5 9.21E-7]  [  23 -139  15]
 SH    40-5  5.6E-1  [ -55 1.75E-3 4.43E-6 9.77E-7]  [  23 -138  16]
 SH    40-6  5.6E-1  [ -67 4.32E-4 1.09E-6 8.94E-7]  [  23 -139  10]
 SH    40-7s 5.7E-1  [ -79 1.06E-4 2.69E-7 7.36E-7]  [  24 -141  16]
 SH    41-1  5.7E-1  [   0 1.00000 2.51E-3 7.83E-7]  [  22 -141   7]
 SH    41-2  5.7E-1  [ -17 1.34E-1 3.37E-4 8.23E-7]  [  23 -140  15]
 SH    41-3  5.7E-1  [ -30 2.98E-2 7.49E-5 8.86E-7]  [  23 -139  15]
 SH    41-4  5.8E-1  [ -42 7.15E-3 1.79E-5 9.35E-7]  [  23 -139  15]
 SH    41-5  5.8E-1  [ -55 1.75E-3 4.40E-6 9.97E-7]  [  23 -138  15]
 SH    41-6  5.8E-1  [ -67 4.30E-4 1.08E-6 9.92E-7]  [  23 -138  15]
 SH    41-7  5.8E-1  [ -79 1.06E-4 2.66E-7 7.54E-7]  [  24 -141  16]
 SH    42-1  5.8E-1  [   0 1.00000 2.50E-3 7.85E-7]  [  22 -141  14]
 SH    42-2  5.9E-1  [ -17 1.33E-1 3.35E-4 8.29E-7]  [  23 -140  15]
 SH    42-3  5.9E-1  [ -30 2.97E-2 7.43E-5 8.95E-7]  [  23 -139  15]
 SH    42-4  5.9E-1  [ -42 7.12E-3 1.78E-5 9.49E-7]  [  23 -139  15]
 SH    42-5  5.9E-1  [ -55 1.74E-3 4.36E-6 5.94E-7]  [  24 -143  16]
 SH    42-6  5.9E-1  [ -67 4.28E-4 1.07E-6 6.73E-7]  [  24 -142  24]
 SH    42-7  6.0E-1  [ -79 1.05E-4 2.64E-7 7.70E-7]  [  24 -141  16]
 SH    43-1  6.0E-1  [   0 1.00000 2.48E-3 7.86E-7]  [  22 -141  14]
 SH    43-2  6.0E-1  [ -17 1.33E-1 3.32E-4 8.34E-7]  [  23 -140  15]
 SH    43-3  6.0E-1  [ -30 2.95E-2 7.36E-5 9.04E-7]  [  23 -139  15]
 SH    43-4  6.0E-1  [ -42 7.09E-3 1.76E-5 9.63E-7]  [  23 -139  15]
 SH    43-5  6.1E-1  [ -55 1.73E-3 4.31E-6 6.05E-7]  [  24 -143  16]
 SH    43-6  6.1E-1  [ -67 4.25E-4 1.06E-6 6.91E-7]  [  24 -142  16]
 SH    43-7  6.1E-1  [ -79 1.04E-4 2.60E-7 7.87E-7]  [  24 -141  16]
 SH    44-1  6.1E-1  [   0 1.00000 2.47E-3 7.86E-7]  [  22 -141  14]
 SH    44-2  6.1E-1  [ -17 1.33E-1 3.29E-4 8.40E-7]  [  23 -140  15]
 SH    44-3  6.2E-1  [ -30 2.94E-2 7.28E-5 9.13E-7]  [  23 -139  15]
 SH    44-4  6.2E-1  [ -43 7.05E-3 1.74E-5 9.78E-7]  [  23 -138  15]
 SH    44-5  6.2E-1  [ -55 1.72E-3 4.26E-6 6.16E-7]  [  24 -143  16]
 SH    44-6  6.2E-1  [ -67 4.23E-4 1.04E-6 7.06E-7]  [  24 -142  32]
 SH    44-7  6.2E-1  [ -79 1.04E-4 2.57E-7 8.04E-7]  [  24 -140  11]
 SH    45-1  6.3E-1  [   0 1.00000 2.45E-3 7.86E-7]  [  22 -141  14]
 SH    45-2  6.3E-1  [ -17 1.32E-1 3.25E-4 8.45E-7]  [  23 -140  15]
 SH    45-3  6.3E-1  [ -30 2.92E-2 7.18E-5 9.22E-7]  [  23 -139  15]
 SH    45-4  6.3E-1  [ -43 7.00E-3 1.72E-5 9.92E-7]  [  23 -138  15]
 SH    45-5  6.3E-1  [ -55 1.71E-3 4.20E-6 6.27E-7]  [  24 -143  16]
 SH    45-6  6.4E-1  [ -67 4.19E-4 1.03E-6 7.22E-7]  [  24 -141  16]
 SH    45-7  6.4E-1  [ -79 1.03E-4 2.53E-7 8.21E-7]  [  24 -140  16]
 SH    46-1  6.4E-1  [   0 1.00000 2.43E-3 7.86E-7]  [  22 -141  14]
 SH    46-2  6.4E-1  [ -17 1.31E-1 3.21E-4 8.51E-7]  [  23 -140  15]
 SH    46-3  6.4E-1  [ -30 2.90E-2 7.08E-5 9.32E-7]  [  23 -139  15]
 SH    46-4  6.5E-1  [ -43 6.95E-3 1.69E-5 5.57E-7]  [  24 -144  16]
 SH    46-5  6.5E-1  [ -55 1.69E-3 4.13E-6 6.35E-7]  [  24 -143  16]
 SH    46-6  6.5E-1  [ -67 4.16E-4 1.01E-6 7.36E-7]  [  24 -141  16]
 SH    46-7  6.5E-1  [ -79 1.02E-4 2.49E-7 8.38E-7]  [  24 -140  16]
 SH    47-1  6.5E-1  [   0 1.00000 2.41E-3 7.86E-7]  [  22 -141  28]
 SH    47-2  6.6E-1  [ -17 1.31E-1 3.16E-4 8.56E-7]  [  23 -140  14]
 SH    47-3  6.6E-1  [ -30 2.88E-2 6.97E-5 9.42E-7]  [  23 -139  15]
 SH    47-4  6.6E-1  [ -43 6.89E-3 1.66E-5 5.65E-7]  [  24 -144  16]
 SH    47-5  6.6E-1  [ -55 1.68E-3 4.06E-6 6.40E-7]  [  24 -143  16]
 SH    47-6  6.6E-1  [ -67 4.12E-4 9.97E-7 7.51E-7]  [  24 -141  16]
 SH    48-1  6.7E-1  [   0 1.00000 2.39E-3 7.86E-7]  [  22 -141  14]
 SH    48-2  6.7E-1  [ -17 1.30E-1 3.12E-4 8.62E-7]  [  23 -140  15]
 SH    48-3  6.7E-1  [ -30 2.86E-2 6.86E-5 9.52E-7]  [  23 -139  15]
 SH    48-4  6.7E-1  [ -43 6.83E-3 1.63E-5 5.74E-7]  [  24 -144  16]
 SH    48-5  6.7E-1  [ -55 1.66E-3 3.99E-6 9.37E-7]  [  23 -139  15]
 SH    48-6  6.7E-1  [ -67 4.08E-4 9.79E-7 7.66E-7]  [  24 -141  31]
 SH    49-1  6.8E-1  [   0 1.00000 2.37E-3 7.86E-7]  [  22 -141  14]
 SH    49-2  6.8E-1  [ -17 1.29E-1 3.07E-4 8.68E-7]  [  23 -140  15]
 SH    49-3  6.8E-1  [ -30 2.83E-2 6.73E-5 9.62E-7]  [  23 -139  15]
 SH    49-4  6.8E-1  [ -43 6.76E-3 1.60E-5 5.82E-7]  [  24 -144  16]
 SH    49-5  6.8E-1  [ -55 1.64E-3 3.91E-6 9.19E-7]  [  23 -139  17]
 SH    49-6  6.9E-1  [ -67 4.03E-4 9.59E-7 7.81E-7]  [  24 -141  11]
 SH    50-1  6.9E-1  [   0 1.00000 2.35E-3 7.86E-7]  [  22 -141  14]
 SH    50-2  6.9E-1  [ -17 1.28E-1 3.01E-4 8.73E-7]  [  23 -140  15]
 SH    50-3  6.9E-1  [ -31 2.80E-2 6.60E-5 9.72E-7]  [  23 -138  16]
 SH    50-4  7.0E-1  [ -43 6.69E-3 1.57E-5 5.90E-7]  [  24 -143  16]
 SH    50-5  7.0E-1  [ -55 1.62E-3 3.83E-6 6.69E-7]  [  24 -142  16]
 SH    50-6s 7.0E-1  [ -67 3.99E-4 9.39E-7 7.96E-7]  [  24 -140  16]
 SH    51-1  7.0E-1  [   0 1.00000 2.32E-3 7.86E-7]  [  22 -141   7]
 SH    51-2  7.1E-1  [ -17 1.27E-1 2.95E-4 8.79E-7]  [  23 -139  15]
 SH    51-3  7.1E-1  [ -31 2.77E-2 6.46E-5 9.82E-7]  [  23 -138  15]
 SH    51-4  7.1E-1  [ -43 6.61E-3 1.53E-5 5.99E-7]  [  24 -143  16]
 SH    51-5  7.1E-1  [ -55 1.60E-3 3.74E-6 6.93E-7]  [  24 -142  16]
 SH    51-6  7.1E-1  [ -68 3.94E-4 9.17E-7 8.12E-7]  [  24 -140  16]
 SH    52-1  7.2E-1  [   0 1.00000 2.30E-3 7.86E-7]  [  22 -141  15]
 SH    52-2  7.2E-1  [ -17 1.25E-1 2.90E-4 8.84E-7]  [  23 -139  16]
 SH    52-3  7.2E-1  [ -31 2.74E-2 6.31E-5 9.92E-7]  [  23 -138  15]
 SH    52-4  7.2E-1  [ -43 6.52E-3 1.50E-5 6.08E-7]  [  24 -143  16]
 SH    52-5  7.2E-1  [ -55 1.58E-3 3.65E-6 7.08E-7]  [  24 -142  16]
 SH    52-6  7.3E-1  [ -68 3.88E-4 8.95E-7 8.27E-7]  [  24 -140  16]
 SH    53-1  7.3E-1  [   0 1.00000 2.27E-3 7.86E-7]  [  22 -141  14]
 SH    53-2  7.3E-1  [ -18 1.24E-1 2.83E-4 8.90E-7]  [  23 -139  15]
 SH    53-3  7.3E-1  [ -31 2.70E-2 6.16E-5 5.36E-7]  [  24 -144  16]
 SH    53-4  7.3E-1  [ -43 6.43E-3 1.46E-5 6.16E-7]  [  24 -143  16]
 SH    53-5  7.4E-1  [ -56 1.56E-3 3.56E-6 7.21E-7]  [  24 -141  16]
 SH    53-6  7.4E-1  [ -68 3.83E-4 8.72E-7 8.43E-7]  [  24 -140  16]
 SH    54-1  7.4E-1  [   0 1.00000 2.25E-3 7.86E-7]  [  22 -141  14]
 SH    54-2  7.4E-1  [ -18 1.23E-1 2.77E-4 8.95E-7]  [  23 -139  15]
 SH    54-3  7.4E-1  [ -31 2.66E-2 6.01E-5 5.42E-7]  [  24 -144  16]
 SH    54-4  7.5E-1  [ -43 6.34E-3 1.42E-5 6.25E-7]  [  24 -143  16]
 SH    54-5  7.5E-1  [ -56 1.54E-3 3.47E-6 7.34E-7]  [  24 -141  24]
 SH    54-6  7.5E-1  [ -68 3.77E-4 8.49E-7 8.59E-7]  [  24 -140  16]
 SH    55-1  7.5E-1  [   0 1.00000 2.22E-3 7.85E-7]  [  22 -141  14]
 SH    55-2  7.5E-1  [ -18 1.21E-1 2.70E-4 9.00E-7]  [  23 -139  15]
 SH    55-3  7.6E-1  [ -31 2.63E-2 5.85E-5 5.48E-7]  [  24 -144  16]
 SH    55-4  7.6E-1  [ -44 6.24E-3 1.38E-5 6.33E-7]  [  24 -143  16]
 SH    55-5  7.6E-1  [ -56 1.51E-3 3.37E-6 7.47E-7]  [  24 -141  16]
 SH    55-6  7.6E-1  [ -68 3.70E-4 8.25E-7 8.75E-7]  [  24 -139  16]
 SH    56-1  7.6E-1  [   0 1.00000 2.19E-3 7.84E-7]  [  22 -141  14]
 SH    56-2  7.7E-1  [ -18 1.20E-1 2.64E-4 9.05E-7]  [  23 -139  15]
 SH    56-3  7.7E-1  [ -31 2.58E-2 5.69E-5 5.55E-7]  [  24 -144  16]
 SH    56-4  7.7E-1  [ -44 6.14E-3 1.35E-5 6.41E-7]  [  24 -143  16]
 SH    56-5  7.7E-1  [ -56 1.49E-3 3.27E-6 7.59E-7]  [  24 -141  16]
 SH    56-6  7.7E-1  [ -68 3.64E-4 8.00E-7 8.92E-7]  [  24 -139  16]
 SH    57-1  7.8E-1  [   0 1.00000 2.17E-3 7.80E-7]  [  22 -141  14]
 SH    57-2  7.8E-1  [ -18 1.18E-1 2.57E-4 9.11E-7]  [  23 -139  16]
 SH    57-3  7.8E-1  [ -31 2.54E-2 5.52E-5 5.61E-7]  [  24 -144  16]
 SH    57-4  7.8E-1  [ -44 6.03E-3 1.30E-5 6.49E-7]  [  24 -142  16]
 SH    57-5  7.8E-1  [ -56 1.46E-3 3.17E-6 7.72E-7]  [  24 -141  16]
 SH    57-6  7.9E-1  [ -68 3.57E-4 7.76E-7 9.08E-7]  [  24 -139  16]
 SH    58-1  7.9E-1  [   0 1.00000 2.14E-3 7.73E-7]  [  22 -141  14]
 SH    58-2  7.9E-1  [ -18 1.16E-1 2.50E-4 9.16E-7]  [  23 -139  15]
 SH    58-3  7.9E-1  [ -32 2.50E-2 5.36E-5 5.67E-7]  [  24 -144  16]
 SH    58-4  7.9E-1  [ -44 5.92E-3 1.26E-5 6.52E-7]  [  24 -142  16]
 SH    58-5  8.0E-1  [ -56 1.43E-3 3.07E-6 7.85E-7]  [  24 -141  16]
 SH    58-6  8.0E-1  [ -69 3.50E-4 7.51E-7 9.25E-7]  [  24 -139  16]
 SH    59-1  8.0E-1  [   0 1.00000 2.11E-3 7.61E-7]  [  22 -141  14]
 SH    59-2  8.0E-1  [ -18 1.15E-1 2.43E-4 9.21E-7]  [  23 -139  15]
 SH    59-3  8.0E-1  [ -32 2.45E-2 5.19E-5 5.74E-7]  [  24 -144  16]
 SH    59-4  8.1E-1  [ -44 5.80E-3 1.22E-5 9.62E-7]  [  23 -139  15]
 SH    59-5  8.1E-1  [ -57 1.40E-3 2.97E-6 7.97E-7]  [  24 -140  16]
 SH    59-6  8.1E-1  [ -69 3.43E-4 7.26E-7 9.42E-7]  [  24 -139  24]
 SH    60-1  8.1E-1  [   0 1.00000 2.08E-3 7.43E-7]  [  22 -141  15]
 SH    60-2  8.1E-1  [ -18 1.13E-1 2.36E-4 9.26E-7]  [  23 -139  15]
 SH    60-3  8.2E-1  [ -32 2.40E-2 5.02E-5 5.80E-7]  [  24 -144  16]
 SH    60-4  8.2E-1  [ -44 5.67E-3 1.18E-5 9.49E-7]  [  23 -139  15]
 SH    60-5  8.2E-1  [ -57 1.37E-3 2.87E-6 8.10E-7]  [  24 -140  16]
 SH    60-6s 8.2E-1  [ -69 3.35E-4 7.01E-7 9.59E-7]  [  24 -139  16]
 SH    61-1  8.3E-1  [   0 1.00000 2.06E-3 7.21E-7]  [  22 -141   7]
 SH    61-2  8.3E-1  [ -19 1.11E-1 2.29E-4 9.32E-7]  [  23 -139  15]
 SH    61-3  8.3E-1  [ -32 2.35E-2 4.85E-5 5.87E-7]  [  24 -143  16]
 SH    61-4  8.3E-1  [ -45 5.55E-3 1.14E-5 6.78E-7]  [  24 -142  16]
 SH    61-5  8.3E-1  [ -57 1.34E-3 2.77E-6 8.22E-7]  [  24 -140  16]
 SH    61-6  8.4E-1  [ -69 3.27E-4 6.75E-7 9.75E-7]  [  24 -138  16]
 SH    62-1  8.4E-1  [   0 1.00000 2.03E-3 7.06E-7]  [  22 -142  14]
 SH    62-2  8.4E-1  [ -19 1.09E-1 2.22E-4 9.37E-7]  [  23 -139  16]
 SH    62-3  8.4E-1  [ -32 2.30E-2 4.68E-5 5.93E-7]  [  24 -143  18]
 SH    62-4  8.4E-1  [ -45 5.42E-3 1.10E-5 6.94E-7]  [  24 -142  16]
 SH    62-5  8.5E-1  [ -57 1.31E-3 2.66E-6 8.35E-7]  [  24 -140  16]
 SH    62-6  8.5E-1  [ -69 3.19E-4 6.50E-7 9.92E-7]  [  24 -138  16]
 SH    63-1  8.5E-1  [   0 1.00000 2.00E-3 7.07E-7]  [  22 -142  14]
 SH    63-2  8.5E-1  [ -19 1.07E-1 2.15E-4 9.43E-7]  [  23 -139  15]
 SH    63-3  8.5E-1  [ -32 2.24E-2 4.51E-5 5.99E-7]  [  24 -143  16]
 SH    63-4  8.6E-1  [ -45 5.28E-3 1.06E-5 7.05E-7]  [  24 -142  16]
 SH    63-5  8.6E-1  [ -57 1.27E-3 2.56E-6 8.48E-7]  [  24 -140  16]
 SH    63-6  8.6E-1  [ -70 3.11E-4 6.25E-7 6.33E-7]  [  25 -143  17]
 SH    64-1  8.6E-1  [   0 1.00000 1.98E-3 7.19E-7]  [  22 -141  14]
 SH    64-2  8.6E-1  [ -19 1.04E-1 2.07E-4 9.48E-7]  [  23 -139  15]
 SH    64-3  8.7E-1  [ -33 2.19E-2 4.33E-5 6.06E-7]  [  24 -143  16]
 SH    64-4  8.7E-1  [ -45 5.14E-3 1.01E-5 7.15E-7]  [  24 -142  16]
 SH    64-5  8.7E-1  [ -58 1.24E-3 2.46E-6 8.60E-7]  [  24 -140  17]
 SH    64-6  8.7E-1  [ -70 3.02E-4 5.99E-7 6.43E-7]  [  25 -143  25]
 SH    65-1  8.7E-1  [   0 1.00000 1.95E-3 7.35E-7]  [  22 -141  14]
 SH    65-2  8.8E-1  [ -19 1.02E-1 2.00E-4 9.54E-7]  [  23 -139  15]
 SH    65-3  8.8E-1  [ -33 2.13E-2 4.16E-5 6.13E-7]  [  24 -143  16]
 SH    65-4  8.8E-1  [ -46 4.99E-3 9.77E-6 7.24E-7]  [  24 -141  16]
 SH    65-5  8.8E-1  [ -58 1.20E-3 2.36E-6 8.72E-7]  [  24 -140  16]
 SH    65-6  8.8E-1  [ -70 2.93E-4 5.74E-7 6.53E-7]  [  25 -142  17]
 SH    66-1  8.9E-1  [   0 1.00000 1.93E-3 7.49E-7]  [  22 -141  15]
 SH    66-2  8.9E-1  [ -19 1.00E-1 1.93E-4 9.61E-7]  [  23 -139  15]
 SH    66-3  8.9E-1  [ -33 2.07E-2 3.99E-5 6.19E-7]  [  24 -143  16]
 SH    66-4  8.9E-1  [ -46 4.85E-3 9.36E-6 7.34E-7]  [  24 -141  16]
 SH    66-5  8.9E-1  [ -58 1.17E-3 2.25E-6 8.85E-7]  [  24 -139  16]
 SH    66-6  9.0E-1  [ -70 2.84E-4 5.49E-7 6.63E-7]  [  25 -142  17]
 SH    67-1  9.0E-1  [   0 1.00000 1.90E-3 7.61E-7]  [  22 -141  14]
 SH    67-2  9.0E-1  [ -20 9.80E-2 1.86E-4 9.67E-7]  [  23 -138  15]
 SH    67-3  9.0E-1  [ -33 2.01E-2 3.83E-5 6.26E-7]  [  24 -143  17]
 SH    67-4  9.0E-1  [ -46 4.69E-3 8.95E-6 7.43E-7]  [  24 -141  11]
 SH    67-5  9.1E-1  [ -58 1.13E-3 2.15E-6 8.97E-7]  [  24 -139  16]
 SH    67-6  9.1E-1  [ -71 2.75E-4 5.25E-7 6.73E-7]  [  25 -142  17]
 SH    68-1  9.1E-1  [   0 1.00000 1.88E-3 7.69E-7]  [  22 -141  14]
 SH    68-2  9.1E-1  [ -20 9.55E-2 1.79E-4 9.74E-7]  [  23 -138  31]
 SH    68-3  9.1E-1  [ -34 1.94E-2 3.66E-5 6.32E-7]  [  24 -143  16]
 SH    68-4  9.2E-1  [ -46 4.54E-3 8.54E-6 7.52E-7]  [  24 -141  16]
 SH    68-5  9.2E-1  [ -59 1.09E-3 2.05E-6 9.09E-7]  [  24 -139  17]
 SH    68-6  9.2E-1  [ -71 2.66E-4 5.00E-7 6.82E-7]  [  25 -142  17]
 SH    69-1  9.2E-1  [   0 1.00000 1.85E-3 7.75E-7]  [  22 -141  14]
 SH    69-2  9.2E-1  [ -20 9.30E-2 1.72E-4 9.82E-7]  [  23 -138  16]
 SH    69-3  9.3E-1  [ -34 1.88E-2 3.49E-5 6.39E-7]  [  24 -143  16]
 SH    69-4  9.3E-1  [ -47 4.38E-3 8.14E-6 7.61E-7]  [  24 -141  16]
 SH    69-5  9.3E-1  [ -59 1.05E-3 1.96E-6 9.21E-7]  [  24 -139  16]
 SH    69-6  9.3E-1  [ -71 2.56E-4 4.76E-7 6.91E-7]  [  25 -142  17]
 SH    70-1  9.3E-1  [   0 1.00000 1.83E-3 7.77E-7]  [  22 -141  14]
 SH    70-2  9.4E-1  [ -20 9.05E-2 1.66E-4 9.90E-7]  [  23 -138  15]
 SH    70-3  9.4E-1  [ -34 1.81E-2 3.33E-5 6.46E-7]  [  24 -143  16]
 SH    70-4  9.4E-1  [ -47 4.21E-3 7.74E-6 7.70E-7]  [  24 -141  16]
 SH    70-5  9.4E-1  [ -59 1.01E-3 1.86E-6 9.32E-7]  [  24 -139  17]
 SH    70-6s 9.4E-1  [ -72 2.46E-4 4.52E-7 7.00E-7]  [  25 -142  33]
 SH    71-1  9.5E-1  [   0 1.00000 1.81E-3 7.71E-7]  [  22 -141   6]
 SH    71-2  9.5E-1  [ -21 8.79E-2 1.59E-4 9.99E-7]  [  23 -138  15]
 SH    71-3  9.5E-1  [ -35 1.74E-2 3.17E-5 6.52E-7]  [  24 -142  16]
 SH    71-4  9.5E-1  [ -47 4.04E-3 7.34E-6 7.79E-7]  [  24 -141  16]
 SH    71-5  9.6E-1  [ -60 9.73E-4 1.76E-6 9.43E-7]  [  24 -139  16]
 SH    71-6  9.6E-1  [ -72 2.36E-4 4.28E-7 7.08E-7]  [  25 -142  17]
 SH    72-1  9.6E-1  [   0 1.00000 1.79E-3 7.34E-7]  [  22 -141  14]
 SH    72-2  9.6E-1  [ -21 8.53E-2 1.52E-4 5.51E-7]  [  24 -144  16]
 SH    72-3  9.6E-1  [ -35 1.68E-2 3.01E-5 6.59E-7]  [  24 -142  16]
 SH    72-4  9.7E-1  [ -48 3.87E-3 6.95E-6 7.87E-7]  [  24 -141  16]
 SH    72-5  9.7E-1  [ -60 9.31E-4 1.67E-6 9.54E-7]  [  24 -139  16]
 SH    72-6  9.7E-1  [ -72 2.26E-4 4.05E-7 7.15E-7]  [  25 -141  17]
 SH    73-1  9.7E-1  [   0 1.00000 1.77E-3 6.33E-7]  [  22 -143  14]
 SH    73-2  9.7E-1  [ -21 8.26E-2 1.46E-4 5.56E-7]  [  24 -144  16]
 SH    73-3  9.8E-1  [ -35 1.61E-2 2.85E-5 6.65E-7]  [  24 -142  16]
 SH    73-4  9.8E-1  [ -48 3.70E-3 6.57E-6 7.96E-7]  [  24 -140  17]
 SH    73-5  9.8E-1  [ -61 8.89E-4 1.57E-6 9.65E-7]  [  24 -139  17]
 SH    73-6  9.8E-1  [ -73 2.15E-4 3.82E-7 7.22E-7]  [  25 -141  17]
 SH    74-1  9.8E-1  [   0 1.00000 1.75E-3 7.48E-7]  [  22 -141  14]
 SH    74-2  9.9E-1  [ -21 7.99E-2 1.40E-4 5.60E-7]  [  24 -144  16]
 SH    74-3  9.9E-1  [ -36 1.53E-2 2.70E-5 6.68E-7]  [  24 -142  16]
